1,0.831441879,1.003426433,1.108177662,1.22730875,1.066491246,0.821865559,2.173076153,0.547563195,1.75392282,0.915159464
1,0.723655581,0.952233732,0.983477294,1.235010982,0.700153947,1.274257898,2.173076153,2.059584379,0.734500825,1.728179455
0,0.420724571,0.905987799,0.890831709,0.833699346,0.415072322,0.791609764,0,0.955856502,0.588241816,0.962486684
1,0.602292478,0.709722161,0.815538645,0.753193259,0.592790306,0.905758023,2.173076153,0.581053853,0.536300778,0.930349469
0,0.36011371,1.309343338,1.307249069,2.218297005,0.991831303,0.775503397,0,1.636833429,0.619043231,4.167818546
1,1.338354945,1.196072817,1.232262254,1.100055099,1.089576244,0.828632951,0,0.784925997,1.637896538,0.891809404
1,1.094012022,1.356168032,1.121240973,0.841557384,1.115226269,1.359477162,2.173076153,0.508216262,0.934697092,0.846205175
1,0.910008311,0.714123428,0.835258663,0.830699682,0.778569698,0.721031666,2.173076153,0.452581465,0.329050571,1.278032303
0,1.376650453,0.868206203,1.010686874,0.886941552,1.00254941,1.008851051,2.173076153,1.461144567,0.575071812,0.847851694
1,0.944092691,0.737874031,0.752134025,1.127424717,0.797440827,0.647369623,0,1.162290692,0.728652835,0.759000182
0,0.681764305,0.870165348,1.072226524,0.871948898,0.523535252,1.191016078,2.173076153,0.299219877,1.503488064,0.899985373
0,2.071833611,0.961347163,1.19207561,0.965794802,1.184298038,1.01361537,1.086538076,0.523222983,0.784148335,0.980876446
0,1.867911816,1.173395634,1.262725711,0.874046981,0.872009099,0.968272686,2.173076153,0.768455207,1.18181622,0.813680232
0,1.130032182,0.783040702,0.871355534,1.046072602,1.240178585,0.945783198,0,0.610152304,1.371766448,0.954582095
1,0.90883106,0.80108583,0.927127898,1.011484981,0.972593784,0.685033143,0,0.640714824,0.626157284,0.820974767
0,0.185559437,0.7641626,0.62318337,1.031252623,0.780310273,0.716989696,0,0.485340118,1.719185472,0.898001254
0,0.920484841,1.378319263,1.211997867,0.85621053,0.759240568,0.964563727,2.173076153,1.077374458,1.505293608,0.980175138
1,0.673523664,0.995116532,1.027958989,0.831284046,2.149929762,1.557144046,0,0.545184076,1.663109422,0.86255604
0,0.461517632,1.256216884,1.047854543,1.077822089,0.829778194,1.467160463,0,1.510557055,2.286440611,1.097934604
0,1.047515273,0.961572051,1.065757155,1.089948654,0.726262033,1.200109243,2.173076153,0.557445705,1.310046792,1.300279617
1,0.832690179,1.05531919,1.353482604,0.88466543,1.215811014,0.886219382,2.173076153,0.787854135,0.229374185,1.201107144
1,1.227165699,1.268603444,1.19503212,1.095358014,1.305311322,1.393836379,2.173076153,1.497746348,0.787235498,0.808591068
1,0.662548542,0.721326649,0.798578799,1.02004981,2.411193371,0.876368046,0,1.73419416,0.415581077,0.918736577
0,0.502682865,0.618076921,0.715495825,0.730503976,0.676519275,0.74259907,2.173076153,1.230004072,0.486703128,0.222114518
1,0.59012115,0.8209396,0.867991626,0.858954132,0.504206121,0.909359455,0,0.576112628,0.802477241,0.932471633
1,1.003120184,0.767259777,0.986091793,0.648729026,0.893353522,0.834759891,2.173076153,0.721421838,1.764110327,0.649654031
0,1.314794421,1.308903337,1.631847739,0.972879291,1.062643766,1.026115298,1.086538076,1.515132308,0.647812247,0.963966787
1,0.712445021,0.766201973,0.835984409,0.900509536,0.623387158,0.712327898,0,0.772481382,1.043061256,0.691721022
1,1.653694987,1.169895768,1.295556784,1.709115386,0.975342035,1.289442182,2.173076153,0.600269794,0.848214686,2.506963015
0,0.672046244,1.056433678,1.310381055,1.221426368,0.497793615,1.035520911,0,1.30485487,0.550410509,0.861173987
0,0.829593062,1.336063981,1.452674747,0.956361771,0.940256476,0.548175037,2.173076153,1.742063642,1.924345016,0.846833467
1,1.677824259,0.76620394,0.958846569,0.863022327,1.196665168,0.884836137,2.173076153,0.293180585,0.855985045,0.686979651
0,2.207175732,1.314798474,1.545471907,1.490236402,1.471853137,0.791056514,1.086538076,0.715382576,0.61882329,0.588824391
1,0.812858999,0.799535334,0.911155581,1.123056054,0.944745183,0.809314489,0,0.954209387,0.630215108,0.995531678
0,1.553100944,0.836130083,0.923582494,0.84073931,0.724246621,0.844186008,2.173076153,0.590204298,0.731789827,0.858688056
1,0.895660281,0.838333607,0.981472552,1.218287587,0.882635534,0.816368699,0,0.580321789,1.077966809,0.973681152
1,1.488139868,1.033177853,1.236741662,0.620502353,0.598653138,1.640841722,1.086538076,2.269129753,0.295254767,0.794390798
1,0.868362725,1.03317976,1.183262587,1.451151967,1.472219586,1.019926786,0,0.719408751,0.685714006,0.87259984
0,0.725425363,0.892594218,0.819405317,0.798160017,0.964440763,1.085100174,0,0.357416779,2.032422304,0.763934314
0,1.034115434,0.920169294,1.034380674,0.771502793,1.161854386,1.484931707,1.086538076,0.533105493,1.201557279,1.256138325
0,0.55671227,0.927937627,0.97585994,0.921790779,1.354412794,0.847772002,0,0.449836344,1.850266218,1.45207715
1,0.814368069,0.756701291,0.946410775,0.657115757,0.824739754,0.947683811,2.173076153,0.568792284,2.569475412,0.603178561
0,1.987199426,0.935482919,1.080721259,0.987721622,0.848832488,0.773797452,0,0.435561627,1.379703522,0.913338423
1,2.469477415,1.222613692,1.455771089,0.622672796,1.548894882,1.542815328,0,1.308149099,1.601877689,0.625439644
0,1.011289716,1.004347444,1.18735528,0.947479784,0.83151865,1.759047389,2.173076153,1.372385144,0.27327165,1.05448997
0,1.536414266,0.831402242,0.932954729,0.986469507,0.650686026,0.745519102,2.173076153,1.211337209,0.660181582,0.96175009
0,1.801149249,0.905541956,1.027622938,1.035170436,0.912774324,1.014132857,2.173076153,0.454594582,1.663257122,0.729048967
1,0.93138814,0.820659995,0.92222023,0.829764724,0.553124368,1.313084245,1.086538076,0.387796283,1.509583354,0.838611901
1,0.921377659,1.341323614,1.478123426,2.008823395,1.300272822,0.993764222,0,0.781997859,1.139469981,2.05560708
1,1.283285737,1.254873514,1.514205456,1.442498207,2.765896559,1.19554472,0,0.37004438,1.640890956,0.887551546
0,0.857751846,0.847646534,0.971410275,0.853990018,1.171106577,0.730703652,2.173076153,2.395955086,0.62590301,0.867096722
0,1.073635697,0.902667761,1.09268713,1.296562076,1.152418852,0.834744513,0,0.863619864,0.313344926,0.955333591
1,0.296108633,0.640977025,0.709906995,0.918023109,0.961051345,0.670919538,0,0.477836758,1.118000627,1.080721617
1,0.771736443,0.874766111,0.970574498,1.153347373,0.931737006,0.951233983,0,0.76644212,0.513745666,0.93109864
0,1.265682578,1.171968341,1.241637468,1.313563704,0.666350901,0.711318672,0,0.405731171,0.680178702,1.314807057
0,1.623782277,1.292639494,1.136472821,0.870101273,1.268027067,0.639295936,0,1.662271619,2.673412561,0.765373468
1,1.073580265,1.181218743,1.392265439,1.010683656,3.160723686,1.24403286,0,0.931333244,1.57541585,0.986868739
0,1.071407676,0.93253243,1.094736457,0.932965755,1.294868112,0.728664815,2.173076153,2.395223141,0.49647662,0.660358071
0,0.6746369,0.808271408,0.971933782,0.897075772,0.535810649,1.206359029,0,1.7168082,1.132082701,0.833276331
0,2.70712018,1.286765933,1.547402263,0.878042817,1.743926525,0.8752051,1.086538076,0.762049854,1.090372205,0.779628396
0,1.235169172,0.830469549,0.89885366,0.849543452,1.478357315,0.633660793,0,0.965555966,0.259184361,0.976461172
0,1.720971107,1.23427093,1.285854459,0.846605003,1.443271756,1.580099702,2.173076153,0.438123792,1.031511307,1.042261362
1,0.802074254,1.830996275,1.845659852,3.099734783,0.439256608,1.023266912,2.173076153,0.815305471,1.281878948,5.776824474
1,0.888454676,0.842021286,0.950125694,1.175496817,1.018580675,0.946623385,0,1.075910449,0.247972891,0.854334414
1,0.941374838,2.299782753,2.587119102,2.531840086,1.65497601,1.273878813,0,1.651657104,1.421003342,1.778181791
0,0.950887442,0.723321021,0.755438566,0.929053366,1.145273447,0.657108247,0,0.572452426,0.462897271,0.854335546
0,0.561513662,0.727462292,0.816317856,0.75108403,0.929904878,0.905163825,0,0.480398864,1.162537217,0.761664033
1,0.850293398,1.156490445,0.901337206,1.121147156,0.767485261,1.154423237,2.173076153,0.464660078,0.62627238,0.950033486
1,1.450665951,1.185039282,1.481148362,1.311309814,1.26390481,1.306757569,1.086538076,0.742833912,0.185554057,0.734983146
0,0.39852941,0.728291273,0.751890123,0.888143659,0.873199999,0.960373163,0,0.588008225,1.427040219,0.823606551
0,2.320909023,1.432566166,1.862194419,1.676987529,1.148937702,1.216502428,1.086538076,0.5920344,0.582319975,0.930642605
1,0.655115426,0.738742173,0.814803898,0.730292499,0.381269217,0.9494102,0,1.704180717,0.937356472,0.989688694
1,0.922602355,1.157745719,1.010624409,0.997416198,1.678610682,0.986653626,0,3.153795719,0.569588125,0.644077897
1,0.645018101,0.763357043,0.881227493,0.60951668,1.167533994,0.926106155,2.173076153,1.05706048,0.223976359,0.789322138
1,0.86502856,0.680217266,0.718312562,1.130151629,1.029298663,0.484395564,2.173076153,0.322462052,0.767379224,0.878586471
1,0.825089574,1.050642252,1.043687463,0.77712357,0.759515464,0.681482911,2.173076153,0.457339734,0.809977889,0.834770203
1,1.268977165,0.79441452,0.893719852,0.838685751,0.723422229,1.050049424,2.173076153,1.147467017,0.804605842,0.818931341
0,0.993267834,0.799859881,0.984030545,0.899936259,1.187687516,0.790713251,2.173076153,1.125871897,0.776078999,0.802391231
1,0.92521745,0.89894098,0.799367011,1.055650353,0.500450253,1.112051725,2.173076153,0.8976596,0.55678755,0.994839489
1,1.608683705,1.293501735,1.503307343,1.202343345,3.062246084,0.706569731,0,0.437940776,1.29877007,1.078608632
1,1.796069026,1.177312136,1.383175731,1.525675416,0.722689331,0.827459812,0,0.926758051,0.289905012,2.302699804
0,1.048020959,0.734511018,0.843197286,0.848925769,1.003007412,0.878514528,2.173076153,0.605394125,0.435609132,0.756906688
1,2.08129096,0.885039091,1.088526011,1.089286327,1.162953615,1.04884553,2.173076153,0.31880185,1.094680905,0.574479342
1,0.563725114,0.877642274,0.68177247,0.884887993,0.781409562,0.54495275,0,0.639250755,1.165962696,0.907990336
0,1.14586556,0.856253624,0.868500173,0.944613636,0.782325625,0.831880808,2.173076153,1.128251076,0.495954394,0.887617648
1,0.794473648,0.549963355,0.574727952,0.758085012,0.686870933,0.575505674,2.173076153,0.470882386,1.179596543,0.983479798
0,0.430940419,0.75061065,0.676766574,0.997967124,0.761714041,0.722250938,0,1.550086975,0.536005318,0.813070178
1,0.796124935,0.686652005,0.689705074,1.015503049,0.807884097,0.856916428,2.173076153,0.395482659,1.603315592,0.711865723
1,1.670057774,1.568834424,2.081220865,2.656600475,2.887093067,0.873909056,0,0.651695371,0.837889731,3.004797697
1,0.832634926,0.68757683,0.717363715,1.081244707,0.380994409,0.694633365,2.173076153,0.741186798,0.680568695,0.551859081
0,0.864183128,0.767803311,0.905141413,1.125471234,0.973418295,0.684054673,0,0.871855319,0.666778564,1.471428037
1,0.976494253,0.818675399,0.958584905,1.028007984,0.867978394,0.683460355,1.086538076,0.500163853,0.365378678,0.844121814
1,0.83465755,1.330645919,1.512031198,1.3899014,1.81556344,1.474906206,0,0.858678639,1.885673642,1.060237169
0,3.751190901,2.054494858,2.54288125,1.008090258,2.07572794,2.17817688,2.173076153,2.191350937,0.680871069,1.06299901
0,0.911375105,0.78560406,0.76886487,1.012564659,0.97900635,0.836983204,0,0.523772061,1.246239901,0.931631207
1,1.191959262,0.632424653,0.757818103,0.847462118,0.937783122,0.691354752,2.173076153,0.601001859,0.716855586,0.647010803
1,2.108778238,1.491980672,1.726807237,0.936516345,1.416614056,2.385735989,2.173076153,0.691042304,1.561050296,0.979776084
0,0.723443031,0.876187563,0.885460019,1.085179329,0.495320231,0.82898128,2.173076153,0.59294951,1.135345221,0.878626406
1,0.972441137,1.350312114,1.082181692,1.146780491,0.519046485,0.757014871,2.173076153,0.542988002,0.549613297,1.067933083
1,0.879068434,0.884374261,0.930637658,0.736720324,0.875673354,0.722691476,2.173076153,0.822991908,1.250888705,0.898791492
1,0.825247586,0.770382285,0.908383489,0.725378394,0.798173666,1.101134896,1.086538076,1.29497242,0.666041553,0.826114118
0,1.127464414,0.831236064,0.848747432,0.92603147,0.818327308,1.036156058,2.173076153,1.075178385,1.10757935,0.951335669
1,0.881043673,0.830985725,0.823554575,0.870563149,1.182191133,0.563671827,0,0.560739875,0.677620649,0.97012794
0,2.767625093,1.899215579,2.610672951,0.916993558,3.271476984,4.0216856,2.173076153,1.855895281,4.836932182,0.665076673
1,0.559752524,0.68606931,0.791746676,0.659814894,0.671847284,0.734468997,2.173076153,0.932248294,2.189925432,0.850758433
0,1.072197676,0.671868205,0.747871757,0.736993015,0.478372902,0.828479171,0,1.794770122,0.350803465,0.86307025
1,0.994982302,1.146499038,1.318420768,1.029722214,0.64894551,0.879595459,2.173076153,1.413379312,1.204955339,1.231963873
0,0.678950071,0.807811975,0.871748209,0.972016692,0.812830865,1.133757472,0,1.329195023,0.680189073,1.026672244
0,0.688698113,1.431975603,1.500383496,2.157725573,0.941905379,1.694191575,2.173076153,0.378645837,2.509621382,3.513659239
0,0.965796471,0.727043808,0.787085772,1.004567504,0.678809464,0.923273265,1.086538076,0.781631827,0.245303169,0.84083432
1,0.817172885,0.726154208,0.870457351,0.875699818,1.132173538,0.571130753,1.086538076,0.488817275,1.952141643,0.869409263
1,0.804555178,0.733507931,0.794801354,0.993559539,0.848099649,0.814411819,2.173076153,0.862338841,1.020810127,0.764960647
1,0.630783081,1.232475996,1.628129721,2.636749506,1.203169107,0.684443951,0,0.510778368,0.693087459,5.146315098
1,0.902913272,0.835705757,0.944046199,0.677489936,1.346351266,1.177261114,2.173076153,0.832142353,1.00751996,0.850831389
1,1.666004658,0.788955331,0.935146868,0.893352628,0.683298171,0.815590024,2.173076153,0.73167032,0.812755883,1.069392681
0,0.962493896,0.779202521,0.839464426,0.962767303,0.727178037,0.957104743,2.173076153,1.204565883,0.591755033,0.918098032
0,0.239502728,0.650899947,0.722250581,0.908117056,1.091408372,0.615674257,0,0.583432972,0.257172585,0.924868047
0,0.783316791,0.728811443,0.764070213,0.811388493,0.816678345,0.838555992,0,0.723068893,1.69675231,1.085389972
0,3.184001923,2.787563086,3.16430974,1.778936267,3.872512102,4.980409145,2.173076153,1.744076729,5.417089939,1.603555441
1,0.271270633,0.779263079,0.763612092,1.092091203,0.747972965,0.844877601,0,0.662126899,1.355225801,1.605037808
1,0.429612279,0.798229218,0.979839683,1.067977309,1.196390271,0.706579983,2.173076153,1.087074041,1.060306191,0.778015971
1,0.925849557,0.838879168,1.029404521,0.871820927,0.868894458,0.956792355,0,1.481275678,1.172850013,0.932669997
0,1.029106259,1.194666982,1.166974902,1.362108946,0.713253796,1.041335344,1.086538076,0.881005764,1.328559518,0.802063942
0,1.948295355,1.24103415,1.520457625,1.767054677,1.557047844,1.401746154,2.173076153,0.908823133,0.730939448,0.845143557
1,1.147548437,1.05707109,1.079760551,1.170387983,3.228146791,1.241030812,0,1.789096951,3.406708956,0.59439826
1,1.160640121,0.65675211,0.730989277,0.846543789,0.723880172,0.860082328,2.173076153,0.85062623,0.28098017,0.796374917
1,0.730877042,0.826486707,0.852025151,0.908356369,0.980014026,0.794990897,2.173076153,0.542255938,1.045478344,0.830704927
1,1.687692523,1.661654711,1.61934638,1.606215,1.242560267,1.562697172,0,0.560007811,1.113935828,1.081443429
1,0.703998983,0.766725957,0.924584925,0.935230732,0.926607013,0.810052156,2.173076153,0.642727911,0.659657598,0.935583472
1,1.901695967,1.395648718,1.734234214,1.502017736,1.106706738,1.615591168,2.173076153,0.941032708,0.418828011,2.017132998
1,0.735254884,0.746133089,0.850945473,1.127419114,1.253186703,0.612498105,2.173076153,0.672009408,0.828208923,0.91916877
0,0.399291039,0.74252373,0.765289724,0.712222278,0.551383853,0.870113015,2.173076153,1.672703147,1.216884971,1.103771806
0,1.943499565,0.922048271,1.070382357,0.962016046,1.177519083,1.160857558,2.173076153,0.53182441,0.764286876,0.973739266
0,0.569800854,0.678762496,0.582696319,0.820515394,0.811181962,0.864447057,0,1.524648666,0.859967291,0.868094444
1,0.601486564,0.800649822,0.953989446,1.008696914,0.983220279,0.876972497,2.173076153,0.903698921,1.315118313,0.365453243
1,0.571934938,0.91882211,0.969125986,1.093838811,0.979097903,1.095909476,2.173076153,0.656636655,1.153524637,1.279115438
1,0.981914282,1.021565437,1.020680666,1.37141943,0.784066141,0.948626399,0,0.499980837,0.92818594,1.964108825
0,1.265619278,0.716583192,0.837269366,0.777652264,0.72305578,1.015254736,1.086538076,0.74905622,1.037909031,0.85390681
0,1.135057211,3.712285995,5.243987083,8.240325928,3.284851551,1.821259856,0,0.61362946,1.311725259,16.24354553
1,0.974748194,0.805627942,0.782335758,0.973335624,0.741468847,1.11998713,2.173076153,1.070603251,1.099807262,1.188655019
0,0.805076659,1.091642141,0.892289221,0.903932035,1.198039174,0.893335044,0,0.341494977,2.780493259,0.905992508
0,0.95204103,1.015294909,0.984146595,1.327504516,0.951432586,1.230129242,2.173076153,0.806704104,1.742807508,1.957015991
1,0.86329037,0.887563288,0.939798772,0.967119277,0.841320634,0.747112334,0,0.984222889,1.361958504,0.914973617
0,0.602805197,0.7365973,0.76733005,0.771808803,0.790203869,0.772455275,0,0.635590553,1.299721837,0.890437663
0,0.945554376,0.844119251,1.040555477,1.125326514,1.327113748,0.894175172,1.086538076,0.686650097,1.558708549,0.722220838
1,0.843672454,2.225209236,1.486064911,1.69282043,0.860466599,1.591851592,0,0.735696554,0.658851922,2.065390825
1,0.829269111,0.886135936,0.994904876,1.343343019,1.03845942,0.753300786,2.173076153,1.544779778,0.80623275,0.93538624
0,0.375458807,0.611018419,0.563264728,0.798388183,0.399499089,0.773387611,0,1.099884629,0.400263697,1.076395392
0,0.621488452,0.842379034,0.988301754,1.016911149,1.017847776,0.868084252,0,1.16430378,0.254399806,0.951103032
1,0.713818252,1.7453655,1.565022469,1.784328938,0.789104581,2.39174509,0,0.286409229,0.907731891,3.070661783
0,0.849961579,0.761697054,0.715138912,0.910593629,0.462433219,0.628706932,0,0.481130928,0.484497249,0.836797595
1,0.9037745,0.768235445,0.817082345,1.260711074,1.22991848,0.674075246,2.173076153,0.795174539,0.618364573,0.917972565
0,2.475481987,1.085381389,1.416440964,0.836192548,1.216543913,1.023902178,2.173076153,0.692506433,1.340374112,0.670919597
1,0.694148958,0.959605038,1.147037745,0.922653377,0.531321883,0.995198607,0,1.5262959,0.663918138,0.922275007
